3.012813627719879150e-02,2.511145174503326416e-01,7.320180535316467285e-02,1.411835998296737671e-01,1.977142840623855591e-01,2.162166126072406769e-02,-5.573209375143051147e-02,6.713275611400604248e-02,-1.243847385048866272e-01,7.767497748136520386e-02,-8.566032350063323975e-02,1.399587094783782959e-01,-9.949950128793716431e-02,2.308911830186843872e-01,7.127941399812698364e-02,1.559353321790695190e-01,1.286531537771224976e-01,4.963425453752279282e-03,1.252672523260116577e-01,-1.920028589665889740e-02,1.019285023212432861e-01,1.218915060162544250e-01,1.853320449590682983e-01,9.706770628690719604e-02,-5.036646872758865356e-02,1.599351763725280762e-01,-3.924048319458961487e-02,9.499924629926681519e-02,-1.091386228799819946e-01,-2.271831035614013672e-02,-1.789460331201553345e-01,2.322265356779098511e-01,7.357789576053619385e-02,-8.169227093458175659e-02,-3.257318213582038879e-02,-7.864880561828613281e-02,4.518714919686317444e-02,2.400749623775482178e-01,-2.089426964521408081e-01,5.628886073827743530e-02,5.880977213382720947e-02,-4.026737436652183533e-02,1.790275126695632935e-01,1.052605956792831421e-01,9.168022871017456055e-02,2.873251773416996002e-02,7.258082181215286255e-02,1.470370441675186157e-01,-4.270197451114654541e-02,-6.312545388936996460e-02,1.139928624033927917e-01,2.090086787939071655e-02,1.805783659219741821e-01,8.217777311801910400e-02,4.749153554439544678e-02,2.828004211187362671e-02,9.064256399869918823e-02,3.334797173738479614e-02,8.209580928087234497e-02,4.177378863096237183e-02,1.603859663009643555e-01,-4.835999757051467896e-02,-1.478945463895797729e-01,-2.630016021430492401e-02
2.577389180660247803e-01,3.109792768955230713e-01,-8.355243504047393799e-02,-1.251011528074741364e-02,1.685894578695297241e-01,1.602673828601837158e-01,-8.860884606838226318e-02,-1.766685694456100464e-01,1.450292319059371948e-01,-2.788485959172248840e-02,8.942056447267532349e-03,-9.907803684473037720e-02,-1.067679654806852341e-02,-4.965829476714134216e-02,-1.308055222034454346e-01,-1.683091558516025543e-02,-6.208620592951774597e-02,-2.744669616222381592e-01,4.335764050483703613e-02,2.097464650869369507e-01,5.748978257179260254e-02,-1.805741041898727417e-01,8.602782338857650757e-02,2.251652330160140991e-01,-1.778916865587234497e-01,4.831852391362190247e-02,2.368097603321075439e-01,-6.535566598176956177e-02,-3.786677867174148560e-02,1.208063811063766479e-01,1.332766860723495483e-01,3.230302408337593079e-02,1.046164706349372864e-01,1.816835999488830566e-01,2.076134830713272095e-01,2.409243956208229065e-02,4.919933900237083435e-02,4.218627884984016418e-02,-2.596491873264312744e-01,-2.696019411087036133e-01,1.015590429306030273e-01,1.665554344654083252e-01,-1.432278007268905640e-01,1.258481144905090332e-01,2.116812765598297119e-01,2.961871773004531860e-02,2.324003959074616432e-03,7.931687869131565094e-03,1.466701328754425049e-01,-1.171945687383413315e-02,1.142474412918090820e-01,-4.620918259024620056e-02,1.257751882076263428e-01,-1.780225783586502075e-01,6.221825629472732544e-02,3.429410979151725769e-02,-3.873817026615142822e-01,-2.197970263659954071e-02,4.146081581711769104e-02,2.181762307882308960e-01,-4.316980019211769104e-02,-2.175749093294143677e-01,1.077533140778541565e-01,-3.000191040337085724e-02
1.278760433197021484e-01,-4.283043369650840759e-02,1.094721704721450806e-01,-5.342777073383331299e-02,-4.557532444596290588e-02,8.325798064470291138e-02,1.149733960628509521e-01,-5.781323835253715515e-02,2.155641280114650726e-02,4.494301229715347290e-02,4.713603481650352478e-02,1.185817122459411621e-01,-1.584493666887283325e-01,-8.865695446729660034e-02,-6.202867254614830017e-02,4.003600031137466431e-02,1.455665975809097290e-01,2.482796832919120789e-02,3.921862319111824036e-02,1.832220107316970825e-01,-9.590324759483337402e-02,1.146696358919143677e-01,9.485396742820739746e-02,3.440929204225540161e-02,1.507761329412460327e-01,-5.692331120371818542e-02,4.358262196183204651e-02,-1.086549982428550720e-01,1.816976517438888550e-01,2.325527748325839639e-04,-1.174440681934356689e-01,-5.575039237737655640e-02,6.285829097032546997e-02,1.725042909383773804e-01,1.654031723737716675e-01,-4.415141418576240540e-02,-3.642373159527778625e-02,-8.466670662164688110e-02,1.519413441419601440e-01,1.699015945196151733e-01,1.746842563152313232e-01,-5.180866271257400513e-02,-1.358166709542274475e-02,-9.831690788269042969e-02,6.370612233877182007e-02,1.748075783252716064e-01,4.337286576628684998e-02,5.057361442595720291e-03,4.480207711458206177e-02,7.012899219989776611e-02,-7.180562708526849747e-03,1.069893911480903625e-01,1.927478052675724030e-02,3.097556903958320618e-02,1.429606080055236816e-01,1.356094479560852051e-01,9.207174926996231079e-02,3.221737593412399292e-02,-1.173135489225387573e-01,5.405648797750473022e-02,2.872756868600845337e-02,1.100094169378280640e-01,6.909816712141036987e-02,1.257682889699935913e-01
5.367916822433471680e-02,-7.891676574945449829e-02,-8.223198354244232178e-02,-1.258732825517654419e-01,8.096436411142349243e-02,-9.626615047454833984e-02,8.044149726629257202e-02,-7.616489380598068237e-02,2.184759676456451416e-01,4.160916805267333984e-02,-9.090531617403030396e-02,9.602939244359731674e-04,6.107304990291595459e-02,7.126279640942811966e-03,-1.136913225054740906e-01,6.411474198102951050e-02,-5.324395373463630676e-02,2.613651752471923828e-02,1.511947363615036011e-01,-7.202617079019546509e-02,1.381410956382751465e-01,-7.020232826471328735e-02,-2.731561474502086639e-02,5.309753865003585815e-02,-1.575848311185836792e-01,-4.652973636984825134e-02,-9.173741936683654785e-02,4.887102404609322548e-04,-2.229343913495540619e-02,1.847359836101531982e-01,-1.346671730279922485e-01,-1.478683017194271088e-02,-4.305877164006233215e-02,2.531541287899017334e-01,4.849422350525856018e-02,-9.262900054454803467e-02,1.460701227188110352e-01,-1.811187528073787689e-02,3.147107735276222229e-02,-1.667772531509399414e-01,-6.199425458908081055e-02,6.959357112646102905e-02,-9.278761595487594604e-02,1.299821585416793823e-01,-9.482697397470474243e-02,-1.679393202066421509e-01,-7.354619354009628296e-02,1.771557480096817017e-01,1.930916309356689453e-01,-2.074164710938930511e-02,-8.527941256761550903e-02,1.886632591485977173e-01,-1.216142773628234863e-01,-2.638389356434345245e-02,1.607393324375152588e-01,-4.708222672343254089e-02,1.121110767126083374e-01,-1.134805828332901001e-01,4.371911659836769104e-02,-1.070113331079483032e-01,-8.140379190444946289e-02,2.009759992361068726e-01,-1.095054224133491516e-01,1.639029234647750854e-01
1.837854385375976562e-01,6.433520466089248657e-02,-4.303798079490661621e-02,-1.809287518262863159e-01,1.820826083421707153e-01,5.401627719402313232e-02,-1.953769475221633911e-02,-1.536218076944351196e-01,-7.844367623329162598e-02,-3.456611186265945435e-02,9.191749244928359985e-02,-1.237950101494789124e-01,-1.504021286964416504e-01,1.020972058176994324e-01,-1.311180591583251953e-01,6.866002827882766724e-02,-2.679179050028324127e-02,5.824119225144386292e-02,-1.472458541393280029e-01,1.490729302167892456e-01,-1.820417642593383789e-01,1.343246363103389740e-02,-7.585594058036804199e-02,2.248701304197311401e-01,-2.403701283037662506e-02,-4.119573161005973816e-03,1.894577145576477051e-01,-5.841574817895889282e-02,-1.559754759073257446e-01,1.200894415378570557e-01,5.952445417642593384e-02,4.992966726422309875e-02,1.051072180271148682e-01,-8.594617992639541626e-02,-8.201771974563598633e-02,1.892844885587692261e-01,1.212812215089797974e-01,2.316675484180450439e-01,-6.914100795984268188e-02,-1.488719508051872253e-02,1.725326329469680786e-01,7.332735508680343628e-02,-5.840727686882019043e-02,-1.076592057943344116e-01,-3.167765587568283081e-02,5.717300344258546829e-03,1.843027621507644653e-01,1.280094385147094727e-01,9.985469281673431396e-02,1.159318014979362488e-01,1.546908468008041382e-01,-2.965540811419487000e-02,1.658935397863388062e-01,-2.243360877037048340e-02,1.551167666912078857e-01,5.841448437422513962e-03,5.781292170286178589e-02,-7.945495098829269409e-02,4.854183644056320190e-02,-3.101303614675998688e-02,-5.406806617975234985e-02,-4.219168424606323242e-02,-2.904340997338294983e-02,-1.056166738271713257e-01
-7.853733748197555542e-02,-3.231161832809448242e-01,2.194545567035675049e-01,8.893262594938278198e-02,4.310008510947227478e-02,7.375157438218593597e-03,1.537767499685287476e-01,-1.501764357089996338e-01,-3.842240944504737854e-02,-9.201953560113906860e-02,-6.289684213697910309e-03,-5.097826942801475525e-02,1.265654414892196655e-01,-2.440267801284790039e-02,6.054561212658882141e-02,-3.492980450391769409e-02,-7.785234600305557251e-02,-2.961765415966510773e-02,9.190787561237812042e-03,-1.549851801246404648e-02,1.616757214069366455e-01,1.342103034257888794e-01,4.019702225923538208e-02,-1.907434165477752686e-01,-4.368029162287712097e-02,1.366159915924072266e-01,-1.528758108615875244e-01,-1.545010805130004883e-01,-2.519471384584903717e-02,-8.708900958299636841e-02,2.957630902528762817e-02,-2.241140604019165039e-01,-1.505063921213150024e-01,-2.540882825851440430e-01,4.687836021184921265e-02,1.498550362884998322e-02,-1.543792039155960083e-01,-4.620636627078056335e-02,4.175962880253791809e-03,-7.543332874774932861e-02,-7.673446834087371826e-02,-1.226074621081352234e-01,4.709270223975181580e-02,1.980992555618286133e-01,-4.663351178169250488e-02,-9.095369279384613037e-02,1.252559721469879150e-01,1.531134098768234253e-01,5.202013533562421799e-03,1.275277882814407349e-01,-1.578651019372045994e-03,3.020590357482433319e-02,-1.009571552276611328e-01,-2.020459324121475220e-01,-2.779214084148406982e-02,2.053151428699493408e-01,-1.978809013962745667e-03,9.461945295333862305e-02,-2.258479967713356018e-02,-1.057814881205558777e-01,-7.142876088619232178e-02,-1.757057607173919678e-01,1.647534668445587158e-01,-2.769916877150535583e-02
-7.800177484750747681e-02,-1.117712557315826416e-01,4.978920519351959229e-02,-1.477178931236267090e-01,1.069878861308097839e-01,9.452891349792480469e-02,-1.266384273767471313e-01,7.561978697776794434e-02,-1.998783349990844727e-01,1.460052877664566040e-01,2.029998600482940674e-01,9.015950560569763184e-02,1.399126648902893066e-01,9.711380302906036377e-02,6.837977468967437744e-02,-1.786641180515289307e-01,9.580231457948684692e-02,1.416430175304412842e-01,-1.745922267436981201e-01,-1.523409336805343628e-01,-2.232090979814529419e-01,6.837499141693115234e-02,1.361341327428817749e-01,-8.350400626659393311e-02,-9.052585065364837646e-02,2.221965342760086060e-01,4.182595014572143555e-02,2.218003869056701660e-01,-2.791462000459432602e-03,1.760998964309692383e-01,2.675696648657321930e-02,1.369492262601852417e-01,-2.809018362313508987e-03,-1.248502731323242188e-01,-2.385624200105667114e-01,3.392640948295593262e-01,1.647231876850128174e-01,-5.213962122797966003e-02,1.950830570422112942e-03,1.422887146472930908e-01,-1.591337770223617554e-01,6.958488374948501587e-02,1.616390794515609741e-01,-2.418773993849754333e-02,-2.514298856258392334e-01,-8.686632663011550903e-02,-1.157790347933769226e-01,-6.820781528949737549e-02,-1.422446966171264648e-01,-3.401894122362136841e-02,-2.246440500020980835e-01,-1.978763937950134277e-01,8.616923354566097260e-03,9.367515146732330322e-02,-1.548754889518022537e-02,-1.988595277070999146e-01,2.470538616180419922e-01,-1.004706546664237976e-01,-9.801386296749114990e-02,-1.711225360631942749e-01,1.605340242385864258e-01,2.709515690803527832e-01,1.217316314578056335e-01,-1.724925637245178223e-01
-3.275341540575027466e-02,1.078730300068855286e-01,1.652987003326416016e-01,-1.377746462821960449e-02,5.634694825857877731e-03,-3.815295547246932983e-02,6.058299914002418518e-02,1.698775887489318848e-01,1.036730259656906128e-01,1.518352329730987549e-01,-5.696833506226539612e-02,-1.272849440574645996e-01,3.618660569190979004e-02,2.170467972755432129e-01,7.843757420778274536e-02,2.045190148055553436e-02,-1.286751776933670044e-01,1.508531272411346436e-01,-3.284960612654685974e-02,-4.892709106206893921e-02,-7.133916020393371582e-02,8.853889256715774536e-02,1.761646270751953125e-01,1.347731798887252808e-01,-1.038001105189323425e-01,6.779681891202926636e-02,5.991004779934883118e-02,1.304704993963241577e-01,5.050650238990783691e-02,-5.479519814252853394e-02,-2.078260295093059540e-03,1.288590580224990845e-01,-1.486344933509826660e-01,1.150899752974510193e-01,-1.054367125034332275e-01,-2.282816730439662933e-02,1.236621886491775513e-01,1.283344328403472900e-01,1.509237885475158691e-01,1.560656726360321045e-01,1.942276805639266968e-01,1.453444361686706543e-01,8.661336451768875122e-02,2.157115042209625244e-01,4.068723693490028381e-02,1.904231458902359009e-01,2.154790982604026794e-02,-5.447993986308574677e-03,1.074941605329513550e-01,-2.322886437177658081e-01,1.369443833827972412e-01,-1.822989284992218018e-01,1.699615120887756348e-01,-3.268931433558464050e-02,-2.618890069425106049e-02,4.395201802253723145e-02,-1.678973585367202759e-01,-8.433007169514894485e-04,-1.233817860484123230e-01,-5.632481724023818970e-02,7.565423101186752319e-02,-1.010558083653450012e-01,-1.027371827512979507e-02,-1.052624434232711792e-01
8.309374004602432251e-02,6.933074444532394409e-02,2.020842581987380981e-01,-5.224604159593582153e-02,1.335914880037307739e-01,6.184520572423934937e-02,-6.997065991163253784e-02,-4.201107099652290344e-02,1.318731755018234253e-01,-2.474457025527954102e-02,4.745601117610931396e-02,4.796709865331649780e-02,-2.585025876760482788e-02,1.766959279775619507e-01,6.935884058475494385e-02,1.403865963220596313e-01,2.019510120153427124e-01,7.804783433675765991e-02,-5.885444208979606628e-02,1.638022214174270630e-01,2.597476914525032043e-02,5.565868318080902100e-02,-1.008922681212425232e-01,1.537621319293975830e-01,6.802180409431457520e-02,1.351827085018157959e-01,1.369109153747558594e-01,2.907461114227771759e-02,1.115102842450141907e-01,-1.483741700649261475e-01,-1.729797571897506714e-01,8.798356354236602783e-02,6.735923141241073608e-02,7.917455583810806274e-02,-4.051554948091506958e-02,2.243750244379043579e-01,1.011289805173873901e-01,7.163304835557937622e-02,-9.186323732137680054e-02,2.812129631638526917e-02,1.139780282974243164e-01,-1.242837235331535339e-01,3.064737096428871155e-02,6.172016263008117676e-02,8.137104660272598267e-02,1.891296356916427612e-01,1.495391363278031349e-03,-1.149327531456947327e-01,8.982339501380920410e-02,-5.941075086593627930e-02,1.322433203458786011e-01,-6.653558462858200073e-02,3.543436154723167419e-02,-1.445761322975158691e-01,6.784141063690185547e-02,-7.491171360015869141e-02,1.402787957340478897e-02,-5.248485133051872253e-02,-1.281419545412063599e-01,-1.440143585205078125e-01,1.173503547906875610e-01,1.051843315362930298e-01,-4.648789763450622559e-03,1.664505153894424438e-01
-1.310862042009830475e-02,4.309592768549919128e-02,-1.469264775514602661e-01,3.793833032250404358e-02,-1.053707897663116455e-01,2.321365661919116974e-02,-1.031951755285263062e-01,-3.874619305133819580e-02,2.422135556116700172e-03,6.776628643274307251e-02,-1.630738563835620880e-02,1.881797909736633301e-01,3.812180459499359131e-02,-1.479295827448368073e-02,1.364588588476181030e-01,-4.613638296723365784e-02,8.406662195920944214e-02,9.176176041364669800e-02,-3.171411901712417603e-02,-1.228208988904953003e-01,9.150473028421401978e-02,-3.822665661573410034e-02,-4.969672486186027527e-02,-2.417686432600021362e-01,3.416527807712554932e-02,-7.106892019510269165e-02,-1.474053971469402313e-02,1.366096436977386475e-01,1.055610552430152893e-01,-1.044035032391548157e-01,-1.383672468364238739e-02,-1.285592764616012573e-01,-8.823779225349426270e-02,-3.173772990703582764e-01,-7.154784351587295532e-02,5.916857346892356873e-02,9.217298775911331177e-02,3.414152562618255615e-02,2.076519839465618134e-02,2.018389105796813965e-01,1.761692203581333160e-02,-5.796006321907043457e-02,6.786333024501800537e-02,1.374967247247695923e-01,-4.482338204979896545e-02,9.659987688064575195e-02,1.360606309026479721e-02,1.129267737269401550e-01,-7.990662008523941040e-02,1.544614285230636597e-01,1.954582519829273224e-02,1.788687855005264282e-01,8.061432093381881714e-02,-1.672067493200302124e-01,1.681037396192550659e-01,9.487283229827880859e-02,1.871249675750732422e-01,-1.276926323771476746e-02,1.227462738752365112e-01,-1.106364950537681580e-01,-5.431198701262474060e-02,2.334088981151580811e-01,1.508703082799911499e-02,-4.377191513776779175e-02
-1.618751287460327148e-01,-5.762568209320306778e-03,8.200048655271530151e-02,-1.109189689159393311e-01,4.882177710533142090e-02,-1.396418064832687378e-01,-1.206054091453552246e-01,2.969537395983934402e-03,-3.928497433662414551e-02,-5.370141938328742981e-03,1.395942568778991699e-01,1.357118785381317139e-01,-1.724242866039276123e-01,6.396943330764770508e-02,-4.944265633821487427e-02,-1.422036439180374146e-01,-1.028307601809501648e-01,8.718276023864746094e-02,-9.884697943925857544e-02,-1.120945960283279419e-01,-4.769361764192581177e-02,-4.960440099239349365e-02,-6.304626166820526123e-02,-9.397362917661666870e-02,9.903295338153839111e-02,-6.819671392440795898e-02,6.124629825353622437e-02,1.002802625298500061e-01,5.565393948927521706e-04,-5.881975963711738586e-02,-1.212447648867964745e-03,-1.608393937349319458e-01,9.183441102504730225e-02,8.358088135719299316e-02,-4.941556975245475769e-02,5.262229964137077332e-02,-1.510611455887556076e-02,-7.892238348722457886e-02,-1.625353246927261353e-01,2.920839237049221992e-03,7.955453544855117798e-02,-6.510500609874725342e-02,-1.268204301595687866e-01,8.953323960304260254e-02,-1.473014336079359055e-02,2.427007704973220825e-01,-3.707368299365043640e-02,1.232879087328910828e-01,5.063501745462417603e-02,-1.000268459320068359e-01,-2.656286209821701050e-02,-1.128713972866535187e-02,1.549728065729141235e-01,2.403552876785397530e-03,-5.877904221415519714e-02,1.184654310345649719e-01,-1.246077120304107666e-01,9.059242904186248779e-02,-1.387333720922470093e-01,1.950473189353942871e-01,4.550370946526527405e-02,-1.461462974548339844e-01,-1.820540428161621094e-01,-1.551308333873748779e-01
